0x0	[0x0, nil]
0x19b7S0x7b8	[0x818, [0x19b7, nil]]
0x19baS0x7b8	[0x818, [0x19ba, nil]]
0x19beS0x7b8	[0x818, [0x19be, nil]]
0x19c1S0x7b8	[0x818, [0x19c1, nil]]
0x19c2S0x7b8	[0x818, [0x19c2, nil]]
0x19c3S0x7b8	[0x818, [0x19c3, nil]]
0x19c5S0x7b8	[0x818, [0x19c5, nil]]
0x19c6S0x7b8	[0x818, [0x19c6, nil]]
0x27ccS0x7b8	[0x818, [0x27cc, nil]]
0x27cfS0x7b8	[0x818, [0x27cf, nil]]
0x19d7S0x7b8	[0x818, [0x19d7, nil]]
0x19d9S0x7b8	[0x818, [0x19d9, nil]]
0x19dbS0x7b8	[0x818, [0x19db, nil]]
0x19dcS0x7b8	[0x818, [0x19dc, nil]]
0x19ddS0x7b8	[0x818, [0x19dd, nil]]
0x19e0S0x7b8	[0x818, [0x19e0, nil]]
0x19e2S0x7b8	[0x818, [0x19e2, nil]]
0x19f7S0x7b8	[0x818, [0x19f7, nil]]
0x19f9S0x7b8	[0x818, [0x19f9, nil]]
0x1a0eS0x7b8	[0x818, [0x1a0e, nil]]
0x1a0fS0x7b8	[0x818, [0x1a0f, nil]]
0x1a10S0x7b8	[0x818, [0x1a10, nil]]
0x1a11S0x7b8	[0x818, [0x1a11, nil]]
0x1a83S0x7b8	[0x818, [0x1a83, nil]]
0x1a85S0x7b8	[0x818, [0x1a85, nil]]
0x1a88S0x7b8	[0x818, [0x1a88, nil]]
0x1a9dS0x7b8	[0x818, [0x1a9d, nil]]
0x1a9eS0x7b8	[0x818, [0x1a9e, nil]]
0x1ab3S0x7b8	[0x818, [0x1ab3, nil]]
0x1ab6S0x7b8	[0x818, [0x1ab6, nil]]
0x1ab8S0x7b8	[0x818, [0x1ab8, nil]]
0x1abcS0x7b8	[0x818, [0x1abc, nil]]
0x1abeS0x7b8	[0x818, [0x1abe, nil]]
0x1abfS0x7b8	[0x818, [0x1abf, nil]]
0x1ac1S0x7b8	[0x818, [0x1ac1, nil]]
0x1ac2S0x7b8	[0x818, [0x1ac2, nil]]
0x1ac5S0x7b8	[0x818, [0x1ac5, nil]]
0x1acaS0x7b8	[0x818, [0x1aca, nil]]
0x1accS0x7b8	[0x818, [0x1acc, nil]]
0x1ad2S0x7b8	[0x818, [0x1ad2, nil]]
0x1ad3S0x7b8	[0x818, [0x1ad3, nil]]
0x1b46S0x7b8	[0x818, [0x1b46, nil]]
0x1b47S0x7b8	[0x818, [0x1b47, nil]]
0x1b48S0x7b8	[0x818, [0x1b48, nil]]
0x1b49S0x7b8	[0x818, [0x1b49, nil]]
0x1bbbS0x7b8	[0x818, [0x1bbb, nil]]
0x1bc0S0x7b8	[0x818, [0x1bc0, nil]]
0x2608S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2608, nil]]]
0x260aS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x260a, nil]]]
0x260cS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x260c, nil]]]
0x260fS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x260f, nil]]]
0x2624S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2624, nil]]]
0x2625S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2625, nil]]]
0x263aS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x263a, nil]]]
0x263dS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x263d, nil]]]
0x263fS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x263f, nil]]]
0x2643S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2643, nil]]]
0x2645S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2645, nil]]]
0x2646S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2646, nil]]]
0x2648S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2648, nil]]]
0x2649S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2649, nil]]]
0x264cS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x264c, nil]]]
0x264eS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x264e, nil]]]
0x2651S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2651, nil]]]
0x2653S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2653, nil]]]
0x2654S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2654, nil]]]
0x2669S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2669, nil]]]
0x266cS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x266c, nil]]]
0x266eS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x266e, nil]]]
0x2670S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2670, nil]]]
0x2673S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2673, nil]]]
0x2688S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2688, nil]]]
0x2689S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2689, nil]]]
0x269eS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x269e, nil]]]
0x26a1S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26a1, nil]]]
0x26a3S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26a3, nil]]]
0x26a7S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26a7, nil]]]
0x26a9S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26a9, nil]]]
0x26aaS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26aa, nil]]]
0x26acS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26ac, nil]]]
0x26adS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26ad, nil]]]
0x26b0S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26b0, nil]]]
0x26b2S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26b2, nil]]]
0x26b5S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26b5, nil]]]
0x26b7S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26b7, nil]]]
0x26b8S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26b8, nil]]]
0x26c9S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26c9, nil]]]
0x26cdS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26cd, nil]]]
0x26cfS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26cf, nil]]]
0x26d2S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26d2, nil]]]
0x26e7S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26e7, nil]]]
0x26e8S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26e8, nil]]]
0x26fdS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x26fd, nil]]]
0x2700S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2700, nil]]]
0x2702S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2702, nil]]]
0x2706S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2706, nil]]]
0x2708S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2708, nil]]]
0x2709S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2709, nil]]]
0x270bS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x270b, nil]]]
0x270cS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x270c, nil]]]
0x270eS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x270e, nil]]]
0x2711S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2711, nil]]]
0x2713S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2713, nil]]]
0x2715S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2715, nil]]]
0x272aS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x272a, nil]]]
0x272bS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x272b, nil]]]
0x272cS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x272c, nil]]]
0x272fS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x272f, nil]]]
0x2744S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2744, nil]]]
0x2745S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2745, nil]]]
0x2746S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2746, nil]]]
0x274bS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x274b, nil]]]
0x2760S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2760, nil]]]
0x2762S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2762, nil]]]
0x2777S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2777, nil]]]
0x2779S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x2779, nil]]]
0x278eS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x278e, nil]]]
0x278fS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x278f, nil]]]
0x27b0S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x27b0, nil]]]
0x27b2S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x27b2, nil]]]
0x27b3S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x27b3, nil]]]
0x27b5S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x27b5, nil]]]
0x27b8S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x27b8, nil]]]
0x27bbS0x1bbaS0x7b8	[0x818, [0x1bc3, [0x27bb, nil]]]
0x27c1S0x1bbaS0x7b8	[0x818, [0x1bc3, [0x27c1, nil]]]
0x544	[0x544, nil]
0x767	[0x767, nil]
0x87c	[0x87c, nil]
0x14d9	[0x14d9, nil]
0x2be5	[0x2be5, nil]
0x1db2	[0x1db2, nil]
0x1e90	[0x1e90, nil]
0x22c7	[0x22c7, nil]
0x2606	[0x2606, nil]
0x28ba	[0x28ba, nil]
0x2ef2	[0x2ef2, nil]
0x3a0cf	[0x2bc1, nil]
0x69a1b	[0x2bc1, nil]
0x69a3f	[0x2bc1, nil]
0x43a	[0x43a, nil]
0x818	[0x818, nil]
0xe80	[0xe80, nil]
0x16ca	[0x16ca, nil]
0x22c2	[0x22c2, nil]
0x2583	[0x2583, nil]
0x2a60	[0x2a60, nil]
0x2bb7	[0x2bb7, nil]
0xe10de	[0x13c, nil]
0xe1ade	[0x1bf, nil]
0xe24de	[0x225, nil]
0xe2ede	[0x267, nil]
0xe38de	[0x285, nil]
0xe42de	[0x30b, nil]
0xe4cde	[0x32f, nil]
0xe56de	[0x375, nil]
0xe60de	[0x3f9, nil]
0xe6ade	[0x43d, nil]
0xe74de	[0x4a1, nil]
0xe7ede	[0x4f9, nil]
0xe88de	[0x57f, nil]
0xe92de	[0x5e5, nil]
0xe9cde	[0x63d, nil]
0xea6de	[0x6c0, nil]
0xeb0de	[0x726, nil]
0xebade	[0x7a2, nil]
0xec4de	[0x81b, nil]
0xecede	[0x8b7, nil]
0xed8de	[0x8d5, nil]
0xee2de	[0x137, nil]
0x7b	[0x7b, nil]
0xb7	[0xb7, nil]
0xfe	[0xfe, nil]
0x143	[0x143, nil]
0x183	[0x183, nil]
0x20a	[0x20a, nil]
0x22c	[0x22c, nil]
0x26e	[0x26e, nil]
0x2f0	[0x2f0, nil]
0x312	[0x312, nil]
0x35a	[0x35a, nil]
0x3b6	[0x3b6, nil]
0x47e	[0x47e, nil]
0x4e2	[0x4e2, nil]
0x5ca	[0x5ca, nil]
0x626	[0x626, nil]
0x644	[0x644, nil]
0x684	[0x684, nil]
0x70b	[0x70b, nil]
0x8be	[0x8be, nil]
0x926	[0x926, nil]
0x9ac	[0x9ac, nil]
0x9ff	[0x9ff, nil]
0xb76	[0xb76, nil]
0xb9b	[0xb9b, nil]
0xbb7	[0xbb7, nil]
0xe8e	[0xe8e, nil]
0xe93	[0xe93, nil]
0xf6f	[0xf6f, nil]
0xfa2	[0xfa2, nil]
0xfd2	[0xfd2, nil]
0x1049	[0x1049, nil]
0x1647	[0x1647, nil]
0x165f	[0x165f, nil]
0x1698	[0x1698, nil]
0x16d5	[0x16d5, nil]
0x1c8e	[0x1c8e, nil]
0x1ceb	[0x1ceb, nil]
0x1d6d	[0x1d6d, nil]
0x1e48	[0x1e48, nil]
0x2873	[0x2873, nil]
0x29ab	[0x29ab, nil]
0x2b02	[0x2b02, nil]
0x2d1d	[0x2d1d, nil]
0xcbf8	[0x169, nil]
0xd5f8	[0x1b1, nil]
0xdff8	[0x66a, nil]
0xe9f8	[0x6b2, nil]
0xf3f8	[0xa42, nil]
0xfdf8	[0xd1e, nil]
0x107f8	[0xe76, nil]
0x139f8	[0x1d53, nil]
0x143f8	[0x1d9b, nil]
0x14df8	[0x1e2e, nil]
0x157f8	[0x1e76, nil]
0x161f8	[0x2859, nil]
0x16bf8	[0x28a1, nil]
0x175f8	[0x2909, nil]
0x17ff8	[0x2a2c, nil]
0x189f8	[0x2a65, nil]
0x193f8	[0x2b83, nil]
0x19df8	[0x2bbc, nil]
0x1b1f8	[0x2c7b, nil]
0x1bbf8	[0x2e72, nil]
0x51d2b	[0x2bbd, nil]
0x699d3	[0x2bbd, nil]
0xb	[0xb, nil]
0x2a	[0x2a, nil]
0x35	[0x35, nil]
0xc3	[0xc3, nil]
0x171	[0x171, nil]
0x197	[0x197, nil]
0x1d0	[0x1d0, nil]
0x296	[0x296, nil]
0x340	[0x340, nil]
0x386	[0x386, nil]
0x40a	[0x40a, nil]
0x44e	[0x44e, nil]
0x4b2	[0x4b2, nil]
0x50a	[0x50a, nil]
0x590	[0x590, nil]
0x5f6	[0x5f6, nil]
0x672	[0x672, nil]
0x698	[0x698, nil]
0x6d1	[0x6d1, nil]
0x737	[0x737, nil]
0x7b3	[0x7b3, nil]
0x82c	[0x82c, nil]
0x8e6	[0x8e6, nil]
0x9d8	[0x9d8, nil]
0xcd4	[0xcd4, nil]
0xd23	[0xd23, nil]
0xef8	[0xef8, nil]
0x15ce	[0x15ce, nil]
0x1d08	[0x1d08, nil]
0x1d5b	[0x1d5b, nil]
0x1d81	[0x1d81, nil]
0x1de3	[0x1de3, nil]
0x1e36	[0x1e36, nil]
0x1e5c	[0x1e5c, nil]
0x1ec6	[0x1ec6, nil]
0x1f4c	[0x1f4c, nil]
0x22fe	[0x22fe, nil]
0x280e	[0x280e, nil]
0x2861	[0x2861, nil]
0x2887	[0x2887, nil]
0x28f1	[0x28f1, nil]
0x290e	[0x290e, nil]
0x2942	[0x2942, nil]
0x29a5	[0x29a5, nil]
0x2a99	[0x2a99, nil]
0x2afc	[0x2afc, nil]
0x2bf8	[0x2bf8, nil]
0x2c80	[0x2c80, nil]
0xd34be	[0x16, nil]
0xd3ebe	[0x3d, nil]
0xd48be	[0x48, nil]
0xd52be	[0x53, nil]
0xd5cbe	[0x5e, nil]
0xd66be	[0x69, nil]
0xd70be	[0x74, nil]
0xd7abe	[0x84, nil]
0xd84be	[0x8f, nil]
0xd8ebe	[0x9a, nil]
0xd98be	[0xa5, nil]
0xda2be	[0xb0, nil]
0xdacbe	[0xcb, nil]
0xdb6be	[0xd6, nil]
0xdc0be	[0xe1, nil]
0xdcabe	[0xec, nil]
0xdd4be	[0xf7, nil]
0xddebe	[0x107, nil]
0xde8be	[0x112, nil]
0xdf2be	[0x11d, nil]
0xdfcbe	[0x128, nil]
0xe06be	[0x133, nil]
0x2eec	[0x2eec, nil]
0xb6c	[0xb6c, nil]
0xe74	[0xe74, nil]
0x21fa	[0x21fa, nil]
0x25fc	[0x25fc, nil]
0x43c	[0x43c, nil]
0x81a	[0x81a, nil]
0x1be	[0x1be, nil]
0x224	[0x224, nil]
0x266	[0x266, nil]
0x284	[0x284, nil]
0x30a	[0x30a, nil]
0x32e	[0x32e, nil]
0x374	[0x374, nil]
0x3f8	[0x3f8, nil]
0x4a0	[0x4a0, nil]
0x4f8	[0x4f8, nil]
0x57e	[0x57e, nil]
0x5e4	[0x5e4, nil]
0x63c	[0x63c, nil]
0x6bf	[0x6bf, nil]
0x725	[0x725, nil]
0x7a1	[0x7a1, nil]
0x8b6	[0x8b6, nil]
0x8d4	[0x8d4, nil]
0x973	[0x973, nil]
0x13b	[0x13b, nil]
0x1d4	[0x1d4, nil]
0x29a	[0x29a, nil]
0x344	[0x344, nil]
0x38a	[0x38a, nil]
0x40e	[0x40e, nil]
0x452	[0x452, nil]
0x4b6	[0x4b6, nil]
0x50e	[0x50e, nil]
0x594	[0x594, nil]
0x5fa	[0x5fa, nil]
0x6d5	[0x6d5, nil]
0x73b	[0x73b, nil]
0x7b7	[0x7b7, nil]
0x830	[0x830, nil]
0x8ea	[0x8ea, nil]
0xf65	[0xf65, nil]
0x163b	[0x163b, nil]
0x1da8	[0x1da8, nil]
0x1e83	[0x1e83, nil]
0x1f16	[0x1f16, nil]
0x1f9c	[0x1f9c, nil]
0x234e	[0x234e, nil]
0x28ae	[0x28ae, nil]
0x6570	[0x13b, nil]
0x6594	[0x13b, nil]
0x65b8	[0x13b, nil]
0x65dc	[0x13b, nil]
0xba8	[0xba8, nil]
0xd43	[0xd43, nil]
0x14f4	[0x14f4, nil]
0x16b9	[0x16b9, nil]
0x1c7f	[0x1c7f, nil]
0x1f08	[0x1f08, nil]
0x1f8e	[0x1f8e, nil]
0x2016	[0x2016, nil]
0x2109	[0x2109, nil]
0x2340	[0x2340, nil]
0x240b	[0x240b, nil]
0x2a4e	[0x2a4e, nil]
0x2ba5	[0x2ba5, nil]
0x2be1	[0x2be1, nil]
0x151	[0x151, nil]
0x157	[0x157, nil]
0x179	[0x179, nil]
0x1ab	[0x1ab, nil]
0x216	[0x216, nil]
0x258	[0x258, nil]
0x276	[0x276, nil]
0x2fc	[0x2fc, nil]
0x320	[0x320, nil]
0x366	[0x366, nil]
0x3ea	[0x3ea, nil]
0x492	[0x492, nil]
0x4ea	[0x4ea, nil]
0x570	[0x570, nil]
0x5d6	[0x5d6, nil]
0x62e	[0x62e, nil]
0x652	[0x652, nil]
0x658	[0x658, nil]
0x67a	[0x67a, nil]
0x6ac	[0x6ac, nil]
0x717	[0x717, nil]
0x793	[0x793, nil]
0x8a8	[0x8a8, nil]
0x8c6	[0x8c6, nil]
0x93a	[0x93a, nil]
0x964	[0x964, nil]
0x97e	[0x97e, nil]
0x983	[0x983, nil]
0x9a9	[0x9a9, nil]
0xa0e	[0xa0e, nil]
0xa13	[0xa13, nil]
0xa39	[0xa39, nil]
0xa76	[0xa76, nil]
0xa7c	[0xa7c, nil]
0xab3	[0xab3, nil]
0xab9	[0xab9, nil]
0xb5e	[0xb5e, nil]
0xbf3	[0xbf3, nil]
0xbf9	[0xbf9, nil]
0xc30	[0xc30, nil]
0xc36	[0xc36, nil]
0xc6b	[0xc6b, nil]
0xc70	[0xc70, nil]
0xc96	[0xc96, nil]
0xd34	[0xd34, nil]
0xd39	[0xd39, nil]
0xd7e	[0xd7e, nil]
0xd84	[0xd84, nil]
0xdbb	[0xdbb, nil]
0xdc1	[0xdc1, nil]
0xe66	[0xe66, nil]
0xea5	[0xea5, nil]
0xeaa	[0xeaa, nil]
0xed0	[0xed0, nil]
0xf1e	[0xf1e, nil]
0xf2b	[0xf2b, nil]
0xf2f	[0xf2f, nil]
0xf56	[0xf56, nil]
0xf75	[0xf75, nil]
0xf79	[0xf79, nil]
0xfb5	[0xfb5, nil]
0xfb9	[0xfb9, nil]
0x1008	[0x1008, nil]
0x100e	[0x100e, nil]
0x1498	[0x1498, nil]
0x149d	[0x149d, nil]
0x14c3	[0x14c3, nil]
0x14e5	[0x14e5, nil]
0x14ea	[0x14ea, nil]
0x152f	[0x152f, nil]
0x1535	[0x1535, nil]
0x156c	[0x156c, nil]
0x1572	[0x1572, nil]
0x15f4	[0x15f4, nil]
0x1601	[0x1601, nil]
0x1605	[0x1605, nil]
0x162c	[0x162c, nil]
0x164d	[0x164d, nil]
0x1651	[0x1651, nil]
0x166a	[0x166a, nil]
0x166f	[0x166f, nil]
0x1695	[0x1695, nil]
0x16aa	[0x16aa, nil]
0x16af	[0x16af, nil]
0x1c94	[0x1c94, nil]
0x1c98	[0x1c98, nil]
0x1ca0	[0x1ca0, nil]
0x1ca4	[0x1ca4, nil]
0x1d2e	[0x1d2e, nil]
0x1d3b	[0x1d3b, nil]
0x1d41	[0x1d41, nil]
0x1d63	[0x1d63, nil]
0x1d95	[0x1d95, nil]
0x1e09	[0x1e09, nil]
0x1e16	[0x1e16, nil]
0x1e1c	[0x1e1c, nil]
0x1e3e	[0x1e3e, nil]
0x1e70	[0x1e70, nil]
0x1eec	[0x1eec, nil]
0x1ef9	[0x1ef9, nil]
0x1efd	[0x1efd, nil]
0x1f72	[0x1f72, nil]
0x1f7f	[0x1f7f, nil]
0x1f83	[0x1f83, nil]
0x1fd3	[0x1fd3, nil]
0x1fd9	[0x1fd9, nil]
0x2007	[0x2007, nil]
0x200c	[0x200c, nil]
0x204e	[0x204e, nil]
0x2054	[0x2054, nil]
0x20c6	[0x20c6, nil]
0x20cc	[0x20cc, nil]
0x20fa	[0x20fa, nil]
0x20ff	[0x20ff, nil]
0x2141	[0x2141, nil]
0x2147	[0x2147, nil]
0x21ec	[0x21ec, nil]
0x2230	[0x2230, nil]
0x2236	[0x2236, nil]
0x2290	[0x2290, nil]
0x2296	[0x2296, nil]
0x2324	[0x2324, nil]
0x2331	[0x2331, nil]
0x2335	[0x2335, nil]
0x235f	[0x235f, nil]
0x2364	[0x2364, nil]
0x238a	[0x238a, nil]
0x23c8	[0x23c8, nil]
0x23ce	[0x23ce, nil]
0x23fc	[0x23fc, nil]
0x2401	[0x2401, nil]
0x2443	[0x2443, nil]
0x2449	[0x2449, nil]
0x24b1	[0x24b1, nil]
0x24b6	[0x24b6, nil]
0x24dc	[0x24dc, nil]
0x254f	[0x254f, nil]
0x2555	[0x2555, nil]
0x25ee	[0x25ee, nil]
0x2834	[0x2834, nil]
0x2841	[0x2841, nil]
0x2847	[0x2847, nil]
0x2869	[0x2869, nil]
0x289b	[0x289b, nil]
0x2977	[0x2977, nil]
0x297d	[0x297d, nil]
0x29df	[0x29df, nil]
0x29e5	[0x29e5, nil]
0x29ff	[0x29ff, nil]
0x2a05	[0x2a05, nil]
0x2a3f	[0x2a3f, nil]
0x2a44	[0x2a44, nil]
0x2ace	[0x2ace, nil]
0x2ad4	[0x2ad4, nil]
0x2b36	[0x2b36, nil]
0x2b3c	[0x2b3c, nil]
0x2b56	[0x2b56, nil]
0x2b5c	[0x2b5c, nil]
0x2b96	[0x2b96, nil]
0x2b9b	[0x2b9b, nil]
0x2bd2	[0x2bd2, nil]
0x2bd7	[0x2bd7, nil]
0x2c33	[0x2c33, nil]
0x2c39	[0x2c39, nil]
0x2c53	[0x2c53, nil]
0x2c59	[0x2c59, nil]
0x2cb4	[0x2cb4, nil]
0x2cba	[0x2cba, nil]
0x2cd4	[0x2cd4, nil]
0x2cda	[0x2cda, nil]
0x2d28	[0x2d28, nil]
0x2d32	[0x2d32, nil]
0x2d4a	[0x2d4a, nil]
0x2d7e	[0x2d7e, nil]
0x2d84	[0x2d84, nil]
0x2d9b	[0x2d9b, nil]
0x2da1	[0x2da1, nil]
0x2e47	[0x2e47, nil]
0x2e4d	[0x2e4d, nil]
0x2ec5	[0x2ec5, nil]
0x2edd	[0x2edd, nil]
0xaf4	[0xaf4, nil]
0xdfc	[0xdfc, nil]
0x15ad	[0x15ad, nil]
0x208f	[0x208f, nil]
0x2182	[0x2182, nil]
0x2484	[0x2484, nil]
0x2518	[0x2518, nil]
0x2d18	[0x2d18, nil]
0x2dcd	[0x2dcd, nil]
0x2e0c	[0x2e0c, nil]
0x2e70	[0x2e70, nil]
0x10a3S0x50f	[0x544, [0x10a3, nil]]
0x1095S0x50f	[0x544, [0x1095, nil]]
0x1079S0x50f	[0x544, [0x1079, nil]]
0x1086S0x50f	[0x544, [0x1086, nil]]
0x108aS0x50f	[0x544, [0x108a, nil]]
0x1110S0x50f	[0x544, [0x1110, nil]]
0x1216S0x50f	[0x544, [0x1216, nil]]
0x11c3S0x50f	[0x544, [0x11c3, nil]]
0x11c9S0x50f	[0x544, [0x11c9, nil]]
0x11e3S0x50f	[0x544, [0x11e3, nil]]
0x11e9S0x50f	[0x544, [0x11e9, nil]]
0x1297S0x50f	[0x544, [0x1297, nil]]
0x12ccS0x50f	[0x544, [0x12cc, nil]]
0x12cdS0x50f	[0x544, [0x12cd, nil]]
0x1053S0x50f	[0x544, [0x1053, nil]]
0x1107S0x50f	[0x544, [0x1107, nil]]
0x10d9S0x50f	[0x544, [0x10d9, nil]]
0x10dfS0x50f	[0x544, [0x10df, nil]]
0x1190S0x50f	[0x544, [0x1190, nil]]
0x1145S0x50f	[0x544, [0x1145, nil]]
0x114bS0x50f	[0x544, [0x114b, nil]]
0x1165S0x50f	[0x544, [0x1165, nil]]
0x116bS0x50f	[0x544, [0x116b, nil]]
0x3a015S0x50f	[0x544, [0x1486, nil]]
0x128eS0x50f	[0x544, [0x128e, nil]]
0x124bS0x50f	[0x544, [0x124b, nil]]
0x1251S0x50f	[0x544, [0x1251, nil]]
0x1262S0x50f	[0x544, [0x1262, nil]]
0x1268S0x50f	[0x544, [0x1268, nil]]
0x3a03aS0x50f	[0x544, [0x1486, nil]]
0x111f8S0x50f	[0x544, [0x12a6, nil]]
0x3a05fS0x50f	[0x544, [0x1486, nil]]
0x125f8S0x50f	[0x544, [0x1481, nil]]
0x1432S0x50f	[0x544, [0x1432, nil]]
0x1438S0x50f	[0x544, [0x1438, nil]]
0x144fS0x50f	[0x544, [0x144f, nil]]
0x1455S0x50f	[0x544, [0x1455, nil]]
0x12daS0x50f	[0x544, [0x12da, nil]]
0x13c6S0x50f	[0x544, [0x13c6, nil]]
0x130eS0x50f	[0x544, [0x130e, nil]]
0x1314S0x50f	[0x544, [0x1314, nil]]
0x132bS0x50f	[0x544, [0x132b, nil]]
0x1331S0x50f	[0x544, [0x1331, nil]]
0x1341S0x50f	[0x544, [0x1341, nil]]
0x1366S0x50f	[0x544, [0x1366, nil]]
0x13b0S0x50f	[0x544, [0x13b0, nil]]
0x2fdfS0x50f	[0x544, [0x2fdf, nil]]
0x2fb8S0x50f	[0x544, [0x2fb8, nil]]
0x2fc3S0x50f	[0x544, [0x2fc3, nil]]
0x2fdcS0x50f	[0x544, [0x2fdc, nil]]
0x13e9S0x50f	[0x544, [0x13e9, nil]]
0x3a084S0x50f	[0x544, [0x1486, nil]]
0x11bf8S0x50f	[0x544, [0x13f8, nil]]
0x13feS0x50f	[0x544, [0x13fe, nil]]
0x12baS0x50f	[0x544, [0x12ba, nil]]
0x51d50S0x50f	[0x544, [0x1486, nil]]
0x13d6S0x50f	[0x544, [0x13d6, nil]]
0x13f0S0x50f	[0x544, [0x13f0, nil]]
0x173fS0x73c	[0x767, [0x173f, nil]]
0x1739S0x73c	[0x767, [0x1739, nil]]
0x170cS0x73c	[0x767, [0x170c, nil]]
0x1712S0x73c	[0x767, [0x1712, nil]]
0x12ff8S0x73c	[0x767, [0x17c0, nil]]
0x1773S0x73c	[0x767, [0x1773, nil]]
0x1779S0x73c	[0x767, [0x1779, nil]]
0x1793S0x73c	[0x767, [0x1793, nil]]
0x1799S0x73c	[0x767, [0x1799, nil]]
0x3a0abS0x73c	[0x767, [0x17c7, nil]]
0x51d77S0x73c	[0x767, [0x17c7, nil]]
0x1c72S0x831	[0x87c, [0x1c72, nil]]
0x1c05S0x831	[0x87c, [0x1c05, nil]]
0x1c0bS0x831	[0x87c, [0x1c0b, nil]]
0x1c42S0x831	[0x87c, [0x1c42, nil]]
0x1c48S0x831	[0x87c, [0x1c48, nil]]
0x1c72S0x14c9	[0x14d9, [0x1c72, nil]]
0x1c05S0x14c9	[0x14d9, [0x1c05, nil]]
0x1c0bS0x14c9	[0x14d9, [0x1c0b, nil]]
