0x0	[0x0, nil]
0x1538	[0x1538, nil]
0x153e	[0x153e, nil]
0x1542	[0x1542, nil]
0x1543	[0x1543, nil]
0x1544	[0x1544, nil]
0x1548	[0x1548, nil]
0x154a	[0x154a, nil]
0x154b	[0x154b, nil]
0x154f	[0x154f, nil]
0x1551	[0x1551, nil]
0x1554	[0x1554, nil]
0x1556	[0x1556, nil]
0x1559	[0x1559, nil]
0x155b	[0x155b, nil]
0x155d	[0x155d, nil]
0x1560	[0x1560, nil]
0x1562	[0x1562, nil]
0x1583	[0x1583, nil]
0x1586	[0x1586, nil]
0x1588	[0x1588, nil]
0x158a	[0x158a, nil]
0x158b	[0x158b, nil]
0x1590	[0x1590, nil]
0x1592	[0x1592, nil]
0x1593	[0x1593, nil]
0x1594	[0x1594, nil]
0x1595	[0x1595, nil]
0x1596	[0x1596, nil]
0x159a	[0x159a, nil]
0x159c	[0x159c, nil]
0x159d	[0x159d, nil]
0x15a1	[0x15a1, nil]
0x15a3	[0x15a3, nil]
0x15a6	[0x15a6, nil]
0x15a8	[0x15a8, nil]
0x15ab	[0x15ab, nil]
0x15ad	[0x15ad, nil]
0x15af	[0x15af, nil]
0x15b2	[0x15b2, nil]
0x15b4	[0x15b4, nil]
0x15d5	[0x15d5, nil]
0x15d8	[0x15d8, nil]
0x15da	[0x15da, nil]
0x15dc	[0x15dc, nil]
0x15dd	[0x15dd, nil]
0x15e2	[0x15e2, nil]
0x15e4	[0x15e4, nil]
0x15e6	[0x15e6, nil]
0x15e8	[0x15e8, nil]
0x15e9	[0x15e9, nil]
0x15eb	[0x15eb, nil]
0x15ec	[0x15ec, nil]
0x15f1	[0x15f1, nil]
0x15f3	[0x15f3, nil]
0x15f6	[0x15f6, nil]
0x15f9	[0x15f9, nil]
0x15fa	[0x15fa, nil]
0x15fb	[0x15fb, nil]
0x15fd	[0x15fd, nil]
0x15fe	[0x15fe, nil]
0x1602	[0x1602, nil]
0x1604	[0x1604, nil]
0x1605	[0x1605, nil]
0x1609	[0x1609, nil]
0x160b	[0x160b, nil]
0x160e	[0x160e, nil]
0x1610	[0x1610, nil]
0x1613	[0x1613, nil]
0x1615	[0x1615, nil]
0x1617	[0x1617, nil]
0x161a	[0x161a, nil]
0x161c	[0x161c, nil]
0x163d	[0x163d, nil]
0x1640	[0x1640, nil]
0x1642	[0x1642, nil]
0x1644	[0x1644, nil]
0x1645	[0x1645, nil]
0x164a	[0x164a, nil]
0x164d	[0x164d, nil]
0x164e	[0x164e, nil]
0x164f	[0x164f, nil]
0x1653	[0x1653, nil]
0x1655	[0x1655, nil]
0x1656	[0x1656, nil]
0x165a	[0x165a, nil]
0x165c	[0x165c, nil]
0x165f	[0x165f, nil]
0x1661	[0x1661, nil]
0x1664	[0x1664, nil]
0x1666	[0x1666, nil]
0x1668	[0x1668, nil]
0x166b	[0x166b, nil]
0x166d	[0x166d, nil]
0x167c	[0x167c, nil]
0x167e	[0x167e, nil]
0x167f	[0x167f, nil]
0x1682	[0x1682, nil]
0x1684	[0x1684, nil]
0x1686	[0x1686, nil]
0x1687	[0x1687, nil]
0x168c	[0x168c, nil]
0x168e	[0x168e, nil]
0x1690	[0x1690, nil]
0x1692	[0x1692, nil]
0x1693	[0x1693, nil]
0x1695	[0x1695, nil]
0x1696	[0x1696, nil]
0x169b	[0x169b, nil]
0x169d	[0x169d, nil]
0x16a0	[0x16a0, nil]
0x16a3	[0x16a3, nil]
0x16a4	[0x16a4, nil]
0x16a5	[0x16a5, nil]
0x16a8	[0x16a8, nil]
0x16ae	[0x16ae, nil]
0x16b3	[0x16b3, nil]
0x16b5	[0x16b5, nil]
0x16b7	[0x16b7, nil]
0x16b9	[0x16b9, nil]
0x16ba	[0x16ba, nil]
0x16bc	[0x16bc, nil]
0x16bd	[0x16bd, nil]
0x16c2	[0x16c2, nil]
0x16c4	[0x16c4, nil]
0x16c7	[0x16c7, nil]
0x16ca	[0x16ca, nil]
0x16cb	[0x16cb, nil]
0x16cd	[0x16cd, nil]
0x16ce	[0x16ce, nil]
0x16d0	[0x16d0, nil]
0x16d4	[0x16d4, nil]
0x16d8	[0x16d8, nil]
0x16da	[0x16da, nil]
0x16df	[0x16df, nil]
0x16e1	[0x16e1, nil]
0x16e2	[0x16e2, nil]
0x16e4	[0x16e4, nil]
0x16e5	[0x16e5, nil]
0x16ea	[0x16ea, nil]
0x16ef	[0x16ef, nil]
0x16f1	[0x16f1, nil]
0x16f2	[0x16f2, nil]
0x16f6	[0x16f6, nil]
0x16f7	[0x16f7, nil]
0x16fb	[0x16fb, nil]
0x16ff	[0x16ff, nil]
0x1703	[0x1703, nil]
0x1705	[0x1705, nil]
0x1706	[0x1706, nil]
0x170a	[0x170a, nil]
0x170c	[0x170c, nil]
0x170f	[0x170f, nil]
0x1711	[0x1711, nil]
0x1712	[0x1712, nil]
0x1717	[0x1717, nil]
0x171d	[0x171d, nil]
0x1721	[0x1721, nil]
0x1729	[0x1729, nil]
0x172e	[0x172e, nil]
0x172f	[0x172f, nil]
0x1730	[0x1730, nil]
0x1731	[0x1731, nil]
0x1735	[0x1735, nil]
0x1737	[0x1737, nil]
0x1738	[0x1738, nil]
0x173c	[0x173c, nil]
0x173e	[0x173e, nil]
0x1741	[0x1741, nil]
0x1743	[0x1743, nil]
0x1746	[0x1746, nil]
0x1748	[0x1748, nil]
0x174a	[0x174a, nil]
0x174d	[0x174d, nil]
0x174f	[0x174f, nil]
0x1770	[0x1770, nil]
0x1773	[0x1773, nil]
0x1775	[0x1775, nil]
0x1777	[0x1777, nil]
0x1778	[0x1778, nil]
0x177d	[0x177d, nil]
0x1782	[0x1782, nil]
0x1783	[0x1783, nil]
0x1784	[0x1784, nil]
0x1788	[0x1788, nil]
0x178c	[0x178c, nil]
0x1792	[0x1792, nil]
0x1796	[0x1796, nil]
0x179e	[0x179e, nil]
0x17a4	[0x17a4, nil]
0x17a6	[0x17a6, nil]
0x17a8	[0x17a8, nil]
0x17aa	[0x17aa, nil]
0x17ab	[0x17ab, nil]
0x17ad	[0x17ad, nil]
0x17ae	[0x17ae, nil]
0x17b3	[0x17b3, nil]
0x17b5	[0x17b5, nil]
0x17b8	[0x17b8, nil]
0x17bb	[0x17bb, nil]
0x17bd	[0x17bd, nil]
0x17c1	[0x17c1, nil]
0x17c7	[0x17c7, nil]
0x17d6	[0x17d6, nil]
0x17d8	[0x17d8, nil]
0x17da	[0x17da, nil]
0x17dc	[0x17dc, nil]
0x17dd	[0x17dd, nil]
0x17df	[0x17df, nil]
0x17e0	[0x17e0, nil]
0x17e1	[0x17e1, nil]
0x17e2	[0x17e2, nil]
0x17e3	[0x17e3, nil]
0x17e7	[0x17e7, nil]
0x17e9	[0x17e9, nil]
0x17ea	[0x17ea, nil]
0x17ee	[0x17ee, nil]
0x17f0	[0x17f0, nil]
0x17f3	[0x17f3, nil]
0x17f5	[0x17f5, nil]
0x17f8	[0x17f8, nil]
0x17fa	[0x17fa, nil]
0x17fc	[0x17fc, nil]
0x17ff	[0x17ff, nil]
0x1801	[0x1801, nil]
0x1822	[0x1822, nil]
0x1825	[0x1825, nil]
0x1827	[0x1827, nil]
0x1829	[0x1829, nil]
0x182a	[0x182a, nil]
0x182f	[0x182f, nil]
0x1830	[0x1830, nil]
0x1835	[0x1835, nil]
0x1837	[0x1837, nil]
0x183c	[0x183c, nil]
0x1840	[0x1840, nil]
0x1841	[0x1841, nil]
0x1843	[0x1843, nil]
0x1845	[0x1845, nil]
0x1847	[0x1847, nil]
0x1848	[0x1848, nil]
0x184a	[0x184a, nil]
0x1854	[0x1854, nil]
0x1856	[0x1856, nil]
0x1857	[0x1857, nil]
0x1859	[0x1859, nil]
0x185a	[0x185a, nil]
0x185c	[0x185c, nil]
0x185d	[0x185d, nil]
0x1860	[0x1860, nil]
0x1865	[0x1865, nil]
0x186c	[0x186c, nil]
0x188e	[0x188e, nil]
0x188f	[0x188f, nil]
0x1891	[0x1891, nil]
0x1894	[0x1894, nil]
0x19d5	[0x19d5, nil]
0x19d8	[0x19d8, nil]
0x19da	[0x19da, nil]
0x19df	[0x19df, nil]
0x19e3	[0x19e3, nil]
0x19e5	[0x19e5, nil]
0x19e6	[0x19e6, nil]
0x19ea	[0x19ea, nil]
0x19ec	[0x19ec, nil]
0x19ef	[0x19ef, nil]
0x19f1	[0x19f1, nil]
0x19f4	[0x19f4, nil]
0x19f6	[0x19f6, nil]
0x19f8	[0x19f8, nil]
0x19fb	[0x19fb, nil]
0x19fd	[0x19fd, nil]
0x1a1e	[0x1a1e, nil]
0x1a21	[0x1a21, nil]
0x1a23	[0x1a23, nil]
0x1a44	[0x1a44, nil]
0x1a47	[0x1a47, nil]
0x1a49	[0x1a49, nil]
0x1a4b	[0x1a4b, nil]
0x1a4c	[0x1a4c, nil]
0x1a51	[0x1a51, nil]
0x1a58	[0x1a58, nil]
0x1bd4	[0x1bd4, nil]
0x1bd6	[0x1bd6, nil]
0x1bd7	[0x1bd7, nil]
0x1bd9	[0x1bd9, nil]
0x1bdb	[0x1bdb, nil]
0x1bdd	[0x1bdd, nil]
0x1bde	[0x1bde, nil]
0x1bdf	[0x1bdf, nil]
0x1be0	[0x1be0, nil]
0x1be1	[0x1be1, nil]
0x1be2	[0x1be2, nil]
0x1be6	[0x1be6, nil]
0x1be8	[0x1be8, nil]
0x1be9	[0x1be9, nil]
0x1bed	[0x1bed, nil]
0x1bef	[0x1bef, nil]
0x1bf2	[0x1bf2, nil]
0x1bf4	[0x1bf4, nil]
0x1bf7	[0x1bf7, nil]
0x1bfb	[0x1bfb, nil]
0x1bfe	[0x1bfe, nil]
0x1c00	[0x1c00, nil]
0x1c03	[0x1c03, nil]
0x1c04	[0x1c04, nil]
0x1c06	[0x1c06, nil]
0x1c0f	[0x1c0f, nil]
0x1c12	[0x1c12, nil]
0x1c14	[0x1c14, nil]
0x1c16	[0x1c16, nil]
0x1c17	[0x1c17, nil]
0x1c1c	[0x1c1c, nil]
0x1c21	[0x1c21, nil]
0x1c23	[0x1c23, nil]
0x1c24	[0x1c24, nil]
0x1c26	[0x1c26, nil]
0x1c28	[0x1c28, nil]
0x1c2a	[0x1c2a, nil]
0x1c2b	[0x1c2b, nil]
0x1c2c	[0x1c2c, nil]
0x1c2d	[0x1c2d, nil]
0x1c2e	[0x1c2e, nil]
0x1c2f	[0x1c2f, nil]
0x1c33	[0x1c33, nil]
0x1c35	[0x1c35, nil]
0x1c36	[0x1c36, nil]
0x1c3a	[0x1c3a, nil]
0x1c3c	[0x1c3c, nil]
0x1c3f	[0x1c3f, nil]
0x1c41	[0x1c41, nil]
0x1c44	[0x1c44, nil]
0x1c48	[0x1c48, nil]
0x1c4b	[0x1c4b, nil]
0x1c4d	[0x1c4d, nil]
0x1c50	[0x1c50, nil]
0x1c51	[0x1c51, nil]
0x1c53	[0x1c53, nil]
0x1c5c	[0x1c5c, nil]
0x1c5f	[0x1c5f, nil]
0x1c61	[0x1c61, nil]
0x1c63	[0x1c63, nil]
0x1c64	[0x1c64, nil]
0x1c69	[0x1c69, nil]
0x1c6f	[0x1c6f, nil]
0x1f2b	[0x1f2b, nil]
0x1f30	[0x1f30, nil]
0x1f32	[0x1f32, nil]
0x1f35	[0x1f35, nil]
0x1f38	[0x1f38, nil]
0x1f39	[0x1f39, nil]
0x1f3a	[0x1f3a, nil]
0x1f3c	[0x1f3c, nil]
0x1f3e	[0x1f3e, nil]
0x1f40	[0x1f40, nil]
0x1f41	[0x1f41, nil]
0x1f42	[0x1f42, nil]
0x1f43	[0x1f43, nil]
0x1f47	[0x1f47, nil]
0x1f49	[0x1f49, nil]
0x1f4a	[0x1f4a, nil]
0x1f4e	[0x1f4e, nil]
0x1f50	[0x1f50, nil]
0x1f53	[0x1f53, nil]
0x1f55	[0x1f55, nil]
0x1f58	[0x1f58, nil]
0x1f5a	[0x1f5a, nil]
0x1f5c	[0x1f5c, nil]
0x1f5f	[0x1f5f, nil]
0x1f61	[0x1f61, nil]
0x1f82	[0x1f82, nil]
0x1f85	[0x1f85, nil]
0x1f87	[0x1f87, nil]
0x1f94	[0x1f94, nil]
0x1f96	[0x1f96, nil]
0x1f97	[0x1f97, nil]
0x1f9a	[0x1f9a, nil]
0x1f9c	[0x1f9c, nil]
0x1f9e	[0x1f9e, nil]
0x1f9f	[0x1f9f, nil]
0x1fa4	[0x1fa4, nil]
0x1fa6	[0x1fa6, nil]
0x1faa	[0x1faa, nil]
0x1fb2	[0x1fb2, nil]
0x1fb4	[0x1fb4, nil]
0x1fb6	[0x1fb6, nil]
0x1fb8	[0x1fb8, nil]
0x1fb9	[0x1fb9, nil]
0x1fba	[0x1fba, nil]
0x1fbc	[0x1fbc, nil]
0x1fbe	[0x1fbe, nil]
0x1fc0	[0x1fc0, nil]
0x1fc2	[0x1fc2, nil]
0x1fc3	[0x1fc3, nil]
0x1fc4	[0x1fc4, nil]
0x1fc5	[0x1fc5, nil]
0x1fc7	[0x1fc7, nil]
0x1fcd	[0x1fcd, nil]
0x1fcf	[0x1fcf, nil]
0x1fd1	[0x1fd1, nil]
0x1fd3	[0x1fd3, nil]
0x1fd4	[0x1fd4, nil]
0x1fd5	[0x1fd5, nil]
0x1fd6	[0x1fd6, nil]
0x1fda	[0x1fda, nil]
0x1fdf	[0x1fdf, nil]
0x1fe1	[0x1fe1, nil]
0x1fe3	[0x1fe3, nil]
0x1fe5	[0x1fe5, nil]
0x1fe6	[0x1fe6, nil]
0x1fe7	[0x1fe7, nil]
0x1fe8	[0x1fe8, nil]
0x1feb	[0x1feb, nil]
0x1ff0	[0x1ff0, nil]
0x1ff2	[0x1ff2, nil]
0x1ff4	[0x1ff4, nil]
0x1ff6	[0x1ff6, nil]
0x1ff7	[0x1ff7, nil]
0x1ffa	[0x1ffa, nil]
0x1ffb	[0x1ffb, nil]
0x2000	[0x2000, nil]
0x2002	[0x2002, nil]
0x2007	[0x2007, nil]
0x200b	[0x200b, nil]
0x200e	[0x200e, nil]
0x2014	[0x2014, nil]
0x2015	[0x2015, nil]
0x2016	[0x2016, nil]
0x2018	[0x2018, nil]
0x2023	[0x2023, nil]
0x2025	[0x2025, nil]
0x2027	[0x2027, nil]
0x2029	[0x2029, nil]
0x202a	[0x202a, nil]
0x202b	[0x202b, nil]
0x202c	[0x202c, nil]
0x2030	[0x2030, nil]
0x2035	[0x2035, nil]
0x2037	[0x2037, nil]
0x2039	[0x2039, nil]
0x203b	[0x203b, nil]
0x203c	[0x203c, nil]
0x203d	[0x203d, nil]
0x203e	[0x203e, nil]
0x203f	[0x203f, nil]
0x2043	[0x2043, nil]
0x2045	[0x2045, nil]
0x2046	[0x2046, nil]
0x204a	[0x204a, nil]
0x204c	[0x204c, nil]
0x204f	[0x204f, nil]
0x2051	[0x2051, nil]
0x2054	[0x2054, nil]
0x2056	[0x2056, nil]
0x2058	[0x2058, nil]
0x205b	[0x205b, nil]
0x205d	[0x205d, nil]
0x207e	[0x207e, nil]
0x2081	[0x2081, nil]
0x2083	[0x2083, nil]
0x20a4	[0x20a4, nil]
0x20a7	[0x20a7, nil]
0x20a9	[0x20a9, nil]
0x20ab	[0x20ab, nil]
0x20ac	[0x20ac, nil]
0x20b1	[0x20b1, nil]
0x20b3	[0x20b3, nil]
0x20b5	[0x20b5, nil]
0x20b7	[0x20b7, nil]
0x20b8	[0x20b8, nil]
0x20ba	[0x20ba, nil]
0x20bb	[0x20bb, nil]
0x20bf	[0x20bf, nil]
0x20c1	[0x20c1, nil]
0x20c2	[0x20c2, nil]
0x20c6	[0x20c6, nil]
0x20c8	[0x20c8, nil]
0x20cb	[0x20cb, nil]
0x20cd	[0x20cd, nil]
0x20d0	[0x20d0, nil]
0x20d2	[0x20d2, nil]
0x20d6	[0x20d6, nil]
0x20d8	[0x20d8, nil]
0x20f9	[0x20f9, nil]
0x20fc	[0x20fc, nil]
0x20fe	[0x20fe, nil]
0x2103	[0x2103, nil]
0x2105	[0x2105, nil]
0x2106	[0x2106, nil]
0x2109	[0x2109, nil]
0x210b	[0x210b, nil]
0x210d	[0x210d, nil]
0x210e	[0x210e, nil]
0x2113	[0x2113, nil]
0x2119	[0x2119, nil]
0x211e	[0x211e, nil]
0x2121	[0x2121, nil]
0x2124	[0x2124, nil]
0x2129	[0x2129, nil]
0x212b	[0x212b, nil]
0x212d	[0x212d, nil]
0x212f	[0x212f, nil]
0x2130	[0x2130, nil]
0x2132	[0x2132, nil]
0x2133	[0x2133, nil]
0x2138	[0x2138, nil]
0x213a	[0x213a, nil]
0x213d	[0x213d, nil]
0x2140	[0x2140, nil]
0x2142	[0x2142, nil]
0x2143	[0x2143, nil]
0x2147	[0x2147, nil]
0x214d	[0x214d, nil]
0x2157	[0x2157, nil]
0x2159	[0x2159, nil]
0x215b	[0x215b, nil]
0x215d	[0x215d, nil]
0x215e	[0x215e, nil]
0x2160	[0x2160, nil]
0x2161	[0x2161, nil]
0x2166	[0x2166, nil]
0x2168	[0x2168, nil]
0x216b	[0x216b, nil]
0x216e	[0x216e, nil]
0x2170	[0x2170, nil]
0x2171	[0x2171, nil]
0x2175	[0x2175, nil]
0x217b	[0x217b, nil]
0x2185	[0x2185, nil]
0x218a	[0x218a, nil]
0x218c	[0x218c, nil]
0x218f	[0x218f, nil]
0x2193	[0x2193, nil]
0x2195	[0x2195, nil]
0x2196	[0x2196, nil]
0x2198	[0x2198, nil]
0x219a	[0x219a, nil]
0x219c	[0x219c, nil]
0x219d	[0x219d, nil]
0x219e	[0x219e, nil]
0x219f	[0x219f, nil]
0x21a0	[0x21a0, nil]
0x21a2	[0x21a2, nil]
0x21a4	[0x21a4, nil]
0x21a6	[0x21a6, nil]
0x21a7	[0x21a7, nil]
0x21aa	[0x21aa, nil]
0x21ad	[0x21ad, nil]
0x21b2	[0x21b2, nil]
0x21b7	[0x21b7, nil]
0x21b9	[0x21b9, nil]
0x2287	[0x2287, nil]
0x228a	[0x228a, nil]
0x2290	[0x2290, nil]
0x2293	[0x2293, nil]
0x2296	[0x2296, nil]
0x229a	[0x229a, nil]
0x229e	[0x229e, nil]
0x22a0	[0x22a0, nil]
0x22a2	[0x22a2, nil]
0x22a3	[0x22a3, nil]
0x22a6	[0x22a6, nil]
0x22ac	[0x22ac, nil]
0x22b0	[0x22b0, nil]
0x22b1	[0x22b1, nil]
0x22b6	[0x22b6, nil]
0x22ba	[0x22ba, nil]
0x22c1	[0x22c1, nil]
0x22c6	[0x22c6, nil]
0x22c9	[0x22c9, nil]
0x22d0	[0x22d0, nil]
0x22d5	[0x22d5, nil]
0x22d8	[0x22d8, nil]
0x22e2	[0x22e2, nil]
0x22e3	[0x22e3, nil]
0x22e4	[0x22e4, nil]
0x22e8	[0x22e8, nil]
0x22eb	[0x22eb, nil]
0x22f0	[0x22f0, nil]
0x22f2	[0x22f2, nil]
0x22f8	[0x22f8, nil]
0x22fa	[0x22fa, nil]
0x22fb	[0x22fb, nil]
0x22fd	[0x22fd, nil]
0x22fe	[0x22fe, nil]
0x22ff	[0x22ff, nil]
0x2301	[0x2301, nil]
0x2303	[0x2303, nil]
0x2304	[0x2304, nil]
0x2308	[0x2308, nil]
0x2309	[0x2309, nil]
0x230d	[0x230d, nil]
0x2310	[0x2310, nil]
0x2313	[0x2313, nil]
0x2316	[0x2316, nil]
0x231f	[0x231f, nil]
0x2320	[0x2320, nil]
0x2324	[0x2324, nil]
0x2327	[0x2327, nil]
0x232a	[0x232a, nil]
0x2331	[0x2331, nil]
0x2334	[0x2334, nil]
0x2337	[0x2337, nil]
0x233c	[0x233c, nil]
0x2340	[0x2340, nil]
0x2342	[0x2342, nil]
0x2347	[0x2347, nil]
0x2349	[0x2349, nil]
0x234d	[0x234d, nil]
0x234f	[0x234f, nil]
0x2350	[0x2350, nil]
0x2354	[0x2354, nil]
0x2357	[0x2357, nil]
0x235c	[0x235c, nil]
0x235e	[0x235e, nil]
0x235f	[0x235f, nil]
0x2361	[0x2361, nil]
0x2381	[0x2381, nil]
0x2382	[0x2382, nil]
0x2385	[0x2385, nil]
0x2387	[0x2387, nil]
0x238b	[0x238b, nil]
0x238e	[0x238e, nil]
0x2391	[0x2391, nil]
0x2398	[0x2398, nil]
0x239d	[0x239d, nil]
0x23a0	[0x23a0, nil]
0x23a5	[0x23a5, nil]
0x23a7	[0x23a7, nil]
0x23a8	[0x23a8, nil]
0x23ad	[0x23ad, nil]
0x23b2	[0x23b2, nil]
0x23b5	[0x23b5, nil]
0x23b7	[0x23b7, nil]
0x23b9	[0x23b9, nil]
0x23bb	[0x23bb, nil]
0x23bc	[0x23bc, nil]
0x23bd	[0x23bd, nil]
0x23bf	[0x23bf, nil]
0x23c1	[0x23c1, nil]
0x23c2	[0x23c2, nil]
0x23c4	[0x23c4, nil]
0x23c6	[0x23c6, nil]
0x23c9	[0x23c9, nil]
0x23cd	[0x23cd, nil]
0x23ce	[0x23ce, nil]
0x23d3	[0x23d3, nil]
0x23d5	[0x23d5, nil]
0x23d8	[0x23d8, nil]
0x23d9	[0x23d9, nil]
0x23dd	[0x23dd, nil]
0x23df	[0x23df, nil]
0x23e2	[0x23e2, nil]
0x23e4	[0x23e4, nil]
0x23e5	[0x23e5, nil]
0x23e7	[0x23e7, nil]
0x23e8	[0x23e8, nil]
0x23e9	[0x23e9, nil]
0x23eb	[0x23eb, nil]
0x23ec	[0x23ec, nil]
0x23ef	[0x23ef, nil]
0x23f2	[0x23f2, nil]
0x23f3	[0x23f3, nil]
0x23f5	[0x23f5, nil]
0x23f8	[0x23f8, nil]
0x23fa	[0x23fa, nil]
0x23ff	[0x23ff, nil]
0x2409	[0x2409, nil]
0x240d	[0x240d, nil]
0x240f	[0x240f, nil]
0x2410	[0x2410, nil]
0x2414	[0x2414, nil]
0x2416	[0x2416, nil]
0x2419	[0x2419, nil]
0x241b	[0x241b, nil]
0x241e	[0x241e, nil]
0x2420	[0x2420, nil]
0x2422	[0x2422, nil]
0x2425	[0x2425, nil]
0x2427	[0x2427, nil]
0x2448	[0x2448, nil]
0x244b	[0x244b, nil]
0x244d	[0x244d, nil]
0x244f	[0x244f, nil]
0x2450	[0x2450, nil]
0x253c	[0x253c, nil]
0x2542	[0x2542, nil]
0x2547	[0x2547, nil]
0x254e	[0x254e, nil]
0x2553	[0x2553, nil]
0x2557	[0x2557, nil]
0x2559	[0x2559, nil]
0x255a	[0x255a, nil]
0x255e	[0x255e, nil]
0x2560	[0x2560, nil]
0x2563	[0x2563, nil]
0x2565	[0x2565, nil]
0x2568	[0x2568, nil]
0x256a	[0x256a, nil]
0x256c	[0x256c, nil]
0x256f	[0x256f, nil]
0x2571	[0x2571, nil]
0x2592	[0x2592, nil]
0x2595	[0x2595, nil]
0x2597	[0x2597, nil]
0x25aa	[0x25aa, nil]
0x25ac	[0x25ac, nil]
0x25ad	[0x25ad, nil]
0x25b0	[0x25b0, nil]
0x25b2	[0x25b2, nil]
0x25b4	[0x25b4, nil]
0x25b5	[0x25b5, nil]
0x25ba	[0x25ba, nil]
0x25bc	[0x25bc, nil]
0x25bf	[0x25bf, nil]
0x25c0	[0x25c0, nil]
0x25c4	[0x25c4, nil]
0x2619	[0x2619, nil]
0x261f	[0x261f, nil]
0x2624	[0x2624, nil]
0x2627	[0x2627, nil]
0x2629	[0x2629, nil]
0x262b	[0x262b, nil]
0x262f	[0x262f, nil]
0x263b	[0x263b, nil]
0x2640	[0x2640, nil]
0x2642	[0x2642, nil]
0x2644	[0x2644, nil]
0x2646	[0x2646, nil]
0x2647	[0x2647, nil]
0x264b	[0x264b, nil]
0x2650	[0x2650, nil]
0x2655	[0x2655, nil]
0x2657	[0x2657, nil]
0x2659	[0x2659, nil]
0x265b	[0x265b, nil]
0x265d	[0x265d, nil]
0x265e	[0x265e, nil]
0x2660	[0x2660, nil]
0x2661	[0x2661, nil]
0x2662	[0x2662, nil]
0x2663	[0x2663, nil]
0x2667	[0x2667, nil]
0x2669	[0x2669, nil]
0x266a	[0x266a, nil]
0x266f	[0x266f, nil]
0x2671	[0x2671, nil]
0x2674	[0x2674, nil]
0x2676	[0x2676, nil]
0x2678	[0x2678, nil]
0x267a	[0x267a, nil]
0x267b	[0x267b, nil]
0x267d	[0x267d, nil]
0x267f	[0x267f, nil]
0x2685	[0x2685, nil]
0x2689	[0x2689, nil]
0x2691	[0x2691, nil]
0x2693	[0x2693, nil]
0x2694	[0x2694, nil]
0x2699	[0x2699, nil]
0x269b	[0x269b, nil]
0x269d	[0x269d, nil]
0x26a0	[0x26a0, nil]
0x26a2	[0x26a2, nil]
0x26a6	[0x26a6, nil]
0x26a7	[0x26a7, nil]
0x26a9	[0x26a9, nil]
0x26aa	[0x26aa, nil]
0x26ae	[0x26ae, nil]
0x26b4	[0x26b4, nil]
0x26b5	[0x26b5, nil]
0x26bb	[0x26bb, nil]
0x26bc	[0x26bc, nil]
0x26c1	[0x26c1, nil]
0x26c4	[0x26c4, nil]
0x26c5	[0x26c5, nil]
0x26c7	[0x26c7, nil]
0x26ca	[0x26ca, nil]
0x26cb	[0x26cb, nil]
0x26cd	[0x26cd, nil]
0x26ce	[0x26ce, nil]
0x26d0	[0x26d0, nil]
0x26d4	[0x26d4, nil]
0x26d9	[0x26d9, nil]
0x26db	[0x26db, nil]
0x26e0	[0x26e0, nil]
0x26e3	[0x26e3, nil]
0x26e7	[0x26e7, nil]
0x26ea	[0x26ea, nil]
0x26eb	[0x26eb, nil]
0x26ef	[0x26ef, nil]
0x26f1	[0x26f1, nil]
0x26f4	[0x26f4, nil]
0x26f6	[0x26f6, nil]
0x26f7	[0x26f7, nil]
0x26f9	[0x26f9, nil]
0x26fa	[0x26fa, nil]
0x26fb	[0x26fb, nil]
0x26fd	[0x26fd, nil]
0x26fe	[0x26fe, nil]
0x2701	[0x2701, nil]
0x2704	[0x2704, nil]
0x2705	[0x2705, nil]
0x2707	[0x2707, nil]
0x270a	[0x270a, nil]
0x270c	[0x270c, nil]
0x2711	[0x2711, nil]
0x2718	[0x2718, nil]
0x2719	[0x2719, nil]
0x271d	[0x271d, nil]
0x271f	[0x271f, nil]
0x2720	[0x2720, nil]
0x2724	[0x2724, nil]
0x2726	[0x2726, nil]
0x2729	[0x2729, nil]
0x272b	[0x272b, nil]
0x272e	[0x272e, nil]
0x2730	[0x2730, nil]
0x2732	[0x2732, nil]
0x2735	[0x2735, nil]
0x2737	[0x2737, nil]
0x2758	[0x2758, nil]
0x275b	[0x275b, nil]
0x275d	[0x275d, nil]
0x2770	[0x2770, nil]
0x2772	[0x2772, nil]
0x2773	[0x2773, nil]
0x2776	[0x2776, nil]
0x2778	[0x2778, nil]
0x277a	[0x277a, nil]
0x277b	[0x277b, nil]
0x2781	[0x2781, nil]
0x2783	[0x2783, nil]
0x2785	[0x2785, nil]
0x2788	[0x2788, nil]
0x278a	[0x278a, nil]
0x278c	[0x278c, nil]
0x278e	[0x278e, nil]
0x278f	[0x278f, nil]
0x2790	[0x2790, nil]
0x2791	[0x2791, nil]
0x2792	[0x2792, nil]
0x2797	[0x2797, nil]
0x2799	[0x2799, nil]
0x279a	[0x279a, nil]
0x279d	[0x279d, nil]
0x27a3	[0x27a3, nil]
0x303b	[0x303b, nil]
0x303e	[0x303e, nil]
0x3042	[0x3042, nil]
0x3043	[0x3043, nil]
0x3044	[0x3044, nil]
0x3045	[0x3045, nil]
0x3049	[0x3049, nil]
0x3051	[0x3051, nil]
0x3053	[0x3053, nil]
0x3057	[0x3057, nil]
0x3058	[0x3058, nil]
0x305d	[0x305d, nil]
0x3060	[0x3060, nil]
0x3064	[0x3064, nil]
0x3065	[0x3065, nil]
0x3066	[0x3066, nil]
0x3067	[0x3067, nil]
0x306b	[0x306b, nil]
0x3070	[0x3070, nil]
0x3074	[0x3074, nil]
0x307b	[0x307b, nil]
